DEPT,GR,ILD,DPHI,SitID,Pick,Formation
110.0,57.561,32.155,0.269,118195,0,12000
110.25,60.643,30.11,0.284,118195,0,12000
110.5,63.652,28.63,0.309,118195,0,12000
110.75,66.846,27.337,0.327,118195,0,12000
111.0,64.841,25.972,0.337,118195,0,12000
111.25,60.371,24.897,0.339,118195,0,12000
111.5,63.65,24.562,0.335,118195,0,12000
111.75,66.156,24.478,0.313,118195,0,12000
112.0,63.833,25.159,0.216,118195,0,12000
112.25,58.112,25.85,0.137,118195,0,12000
112.5,53.615,27.241,0.128,118195,0,12000
112.75,53.282,29.502,0.174,118195,0,12000
113.0,57.36,30.803,0.251,118195,0,12000
113.25,66.881,30.29,0.284,118195,0,12000
113.5,77.715,24.957,0.307,118195,0,12000
113.75,85.817,18.766,0.312,118195,0,12000
114.0,88.686,13.093,0.3,118195,0,12000
114.25,88.144,7.943,0.266,118195,0,12000
114.5,88.83,5.737,0.215,118195,0,12000
114.75,91.219,4.971,0.239,118195,0,12000
115.0,95.345,4.955,0.27,118195,0,12000
115.25,100.874,5.043,0.285,118195,0,12000
115.5,104.59,4.977,0.289,118195,0,12000
115.75,105.694,4.908,0.284,118195,0,12000
116.0,106.061,4.913,0.283,118195,0,12000
116.25,101.858,4.978,0.286,118195,0,12000
116.5,93.847,5.241,0.289,118195,0,12000
116.75,86.463,6.135,0.285,118195,0,12000
117.0,82.678,7.444,0.277,118195,0,12000
117.25,81.735,9.077,0.274,118195,0,12000
117.5,81.817,10.916,0.28,118195,0,12000
117.75,83.65,11.247,0.289,118195,0,12000
118.0,87.265,10.23,0.291,118195,0,12000
118.25,89.781,9.12,0.287,118195,0,12000
118.5,90.72,8.452,0.281,118195,0,12000
118.75,88.957,8.954,0.257,118195,0,12000
119.0,81.712,12.446,0.22,118195,0,12000
119.25,71.273,19.114,0.248,118195,0,12000
119.5,57.56,24.415,0.282,118195,0,12000
119.75,49.968,26.9,0.272,118195,0,12000
120.0,48.12,30.982,0.206,118195,0,12000
120.25,47.937,36.036,0.155,118195,0,12000
120.5,52.516,35.437,0.192,118195,0,12000
120.75,61.733,30.546,0.244,118195,0,12000
121.0,81.084,19.008,0.277,118195,0,12000
121.25,91.691,11.341,0.292,118195,0,12000
121.5,87.646,9.827,0.298,118195,0,12000
121.75,77.134,8.985,0.3,118195,0,12000
122.0,64.795,9.483,0.307,118195,0,12000
